user_id,product_id,action,timestamp
17427,24,purchase,2002-04-12T00:00:00
17427,54,purchase,2002-04-19T00:00:00
17427,54,purchase,2002-04-19T00:00:00
17427,54,purchase,2002-04-19T00:00:00
17427,54,purchase,2002-04-19T00:00:00
17428,13,purchase,2011-01-25T00:00:00
17428,301,purchase,2011-01-25T00:00:00
17428,301,purchase,2011-01-25T00:00:00
17428,12,purchase,2011-01-25T00:00:00
17428,301,purchase,2011-01-25T00:00:00
17428,11,purchase,2011-01-25T00:00:00
17428,301,purchase,2011-01-25T00:00:00
17428,301,purchase,2011-01-25T00:00:00
17428,304,purchase,2011-01-25T00:00:00
17429,32,purchase,2012-11-28T00:00:00
17429,32,purchase,2012-11-28T00:00:00
17429,32,purchase,2012-11-28T00:00:00
17429,32,purchase,2012-11-28T00:00:00
17429,32,purchase,2012-11-28T00:00:00
17430,60,view,2008-09-17T00:00:00
17430,60,view,2008-09-17T00:00:00
17430,60,view,2008-09-17T00:00:00
17430,420,view,2008-10-08T00:00:00
17430,420,view,2008-10-08T00:00:00
17430,29,view,2009-06-21T00:00:00
17430,28,view,2009-06-21T00:00:00
17430,306,view,2009-06-21T00:00:00
17430,104,purchase,2010-03-28T00:00:00
17431,22,purchase,2007-11-19T00:00:00
17431,22,purchase,2007-11-19T00:00:00
17431,22,purchase,2007-11-19T00:00:00
17431,22,purchase,2007-11-19T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,21,purchase,2007-11-20T00:00:00
17431,26,purchase,2009-04-24T00:00:00
17431,99,purchase,2009-04-24T00:00:00
17431,98,purchase,2009-04-24T00:00:00
17431,26,purchase,2009-04-24T00:00:00
17431,177,purchase,2009-05-14T00:00:00
17431,346,purchase,2012-03-22T00:00:00
17432,303,purchase,1999-04-08T00:00:00
17432,314,purchase,1999-04-08T00:00:00
17432,312,purchase,1999-04-20T00:00:00
17432,91,purchase,1999-06-25T00:00:00
17432,92,purchase,1999-06-25T00:00:00
17433,4,view,2007-01-05T00:00:00
17433,4,view,2007-01-05T00:00:00
17433,4,view,2007-01-05T00:00:00
17433,4,view,2007-01-05T00:00:00
17433,4,view,2007-01-05T00:00:00
17433,4,view,2007-01-05T00:00:00
17433,4,view,2007-01-05T00:00:00
17433,4,view,2007-01-05T00:00:00
17433,4,view,2007-01-05T00:00:00
17434,409,add_to_cart,2000-11-10T00:00:00
17434,303,purchase,2000-11-19T00:00:00
17434,78,purchase,2001-09-28T00:00:00
17434,78,purchase,2001-09-28T00:00:00
17434,177,purchase,2001-10-01T00:00:00
17434,334,purchase,2001-10-17T00:00:00
17434,334,purchase,2001-10-17T00:00:00
17434,7,purchase,2001-11-08T00:00:00
17434,7,purchase,2001-11-08T00:00:00
17434,7,purchase,2001-11-08T00:00:00
17434,7,purchase,2001-11-08T00:00:00
17434,7,purchase,2001-11-08T00:00:00
17434,7,purchase,2001-11-08T00:00:00
17434,94,purchase,2001-12-08T00:00:00
17434,94,purchase,2001-12-08T00:00:00
17434,162,add_to_cart,2002-01-01T00:00:00
17434,45,purchase,2002-02-03T00:00:00
17434,45,purchase,2002-02-03T00:00:00
17434,45,purchase,2002-02-03T00:00:00
17434,24,purchase,2002-02-04T00:00:00
17434,24,purchase,2002-02-04T00:00:00
17434,24,purchase,2002-02-04T00:00:00
17434,54,purchase,2002-04-01T00:00:00
17434,54,purchase,2002-04-01T00:00:00
17434,54,purchase,2002-04-01T00:00:00
17434,54,purchase,2002-04-01T00:00:00
17434,379,purchase,2002-07-09T00:00:00
17434,319,purchase,2002-08-26T00:00:00
17434,449,add_to_cart,2003-03-16T00:00:00
17434,449,add_to_cart,2003-03-16T00:00:00
17434,44,purchase,2003-03-31T00:00:00
17434,44,purchase,2003-03-31T00:00:00
17434,394,purchase,2003-04-09T00:00:00
17434,394,purchase,2003-04-09T00:00:00
17434,394,purchase,2003-04-09T00:00:00
17434,408,purchase,2003-05-16T00:00:00
17434,439,purchase,2003-05-16T00:00:00
17434,438,purchase,2003-05-16T00:00:00
17434,408,purchase,2003-05-16T00:00:00
17434,305,purchase,2003-06-12T00:00:00
17434,29,purchase,2003-07-08T00:00:00
17434,28,purchase,2003-07-08T00:00:00
17434,306,purchase,2003-07-08T00:00:00
17434,350,purchase,2003-08-02T00:00:00
17434,350,purchase,2003-08-02T00:00:00
17434,62,purchase,2005-08-02T00:00:00
17434,61,purchase,2005-08-02T00:00:00
17434,61,purchase,2005-08-02T00:00:00
17434,62,purchase,2005-08-02T00:00:00
17435,21,purchase,2005-09-28T00:00:00
17435,21,purchase,2005-09-28T00:00:00
17435,21,purchase,2005-09-28T00:00:00
17435,21,purchase,2005-09-28T00:00:00
17435,21,purchase,2005-09-28T00:00:00
17436,45,purchase,2001-08-17T00:00:00
17436,45,purchase,2001-08-17T00:00:00
17436,111,purchase,2001-08-17T00:00:00
17436,31,purchase,2001-08-17T00:00:00
17436,31,purchase,2001-08-17T00:00:00
17436,45,purchase,2001-08-17T00:00:00
17436,31,purchase,2001-08-17T00:00:00
17436,31,purchase,2001-08-17T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17437,5,add_to_cart,2003-05-11T00:00:00
17438,56,purchase,2010-08-11T00:00:00
17438,15,purchase,2010-08-11T00:00:00
17438,15,purchase,2010-08-11T00:00:00
17438,311,purchase,2010-08-11T00:00:00
17438,52,purchase,2010-08-11T00:00:00
17438,53,purchase,2010-08-11T00:00:00
17439,13,purchase,2012-12-27T00:00:00
17439,301,purchase,2012-12-27T00:00:00
17439,301,purchase,2012-12-27T00:00:00
17439,12,purchase,2012-12-27T00:00:00
17439,301,purchase,2012-12-27T00:00:00
17439,11,purchase,2012-12-27T00:00:00
17439,301,purchase,2012-12-27T00:00:00
17439,301,purchase,2012-12-27T00:00:00
17439,304,purchase,2012-12-27T00:00:00
17440,9,purchase,2003-02-05T00:00:00
17440,70,purchase,2003-02-05T00:00:00
17440,71,purchase,2003-02-05T00:00:00
17440,94,purchase,2003-02-05T00:00:00
17440,9,purchase,2003-02-05T00:00:00
17440,73,purchase,2003-02-05T00:00:00
17440,94,purchase,2003-02-05T00:00:00
17440,9,purchase,2003-02-05T00:00:00
17441,14,purchase,2004-05-01T00:00:00
17441,14,purchase,2004-05-01T00:00:00
17441,200,purchase,2004-05-01T00:00:00
17441,14,purchase,2004-05-02T00:00:00
17441,199,purchase,2004-11-15T00:00:00
17441,116,purchase,2005-02-05T00:00:00
17441,111,purchase,2005-04-03T00:00:00
17441,31,purchase,2005-04-03T00:00:00
17441,31,purchase,2005-04-03T00:00:00
17441,31,purchase,2005-04-03T00:00:00
17441,31,purchase,2005-04-03T00:00:00
17441,125,purchase,2005-04-07T00:00:00
17441,225,purchase,2005-08-08T00:00:00
17441,27,purchase,2005-09-04T00:00:00
17441,27,purchase,2005-09-04T00:00:00
17441,201,purchase,2005-10-09T00:00:00
17441,201,purchase,2005-10-09T00:00:00
17441,120,purchase,2006-04-29T00:00:00
17441,436,purchase,2007-09-15T00:00:00
17441,13,purchase,2009-07-25T00:00:00
17441,301,purchase,2009-07-25T00:00:00
17441,301,purchase,2009-07-25T00:00:00
17441,12,purchase,2009-07-25T00:00:00
17441,301,purchase,2009-07-25T00:00:00
17441,11,purchase,2009-07-25T00:00:00
17441,301,purchase,2009-07-25T00:00:00
17441,301,purchase,2009-07-25T00:00:00
17441,304,purchase,2009-07-25T00:00:00
17441,484,purchase,2009-08-01T00:00:00
17441,484,purchase,2009-08-01T00:00:00
17442,10,purchase,2013-01-13T00:00:00
17442,16,purchase,2013-01-13T00:00:00
17442,326,purchase,2013-01-13T00:00:00
17442,82,purchase,2013-01-13T00:00:00
17442,313,purchase,2013-01-13T00:00:00
17442,44,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,58,purchase,2013-01-13T00:00:00
17442,19,purchase,2013-01-13T00:00:00
17442,325,purchase,2013-01-13T00:00:00
17442,324,purchase,2013-01-13T00:00:00
17442,19,purchase,2013-01-13T00:00:00
17442,16,purchase,2013-01-13T00:00:00
17442,16,purchase,2013-01-13T00:00:00
17442,58,purchase,2013-01-13T00:00:00
17442,19,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,44,purchase,2013-01-13T00:00:00
17442,85,purchase,2013-01-13T00:00:00
17442,16,purchase,2013-01-13T00:00:00
17442,322,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,58,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,40,purchase,2013-01-13T00:00:00
17442,40,purchase,2013-01-13T00:00:00
17442,81,purchase,2013-01-13T00:00:00
17442,313,purchase,2013-01-13T00:00:00
17442,81,purchase,2013-01-13T00:00:00
17442,58,purchase,2013-01-13T00:00:00
17442,82,purchase,2013-01-13T00:00:00
17442,40,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,10,purchase,2013-01-13T00:00:00
17442,10,purchase,2013-01-13T00:00:00
17442,10,purchase,2013-01-13T00:00:00
17442,10,purchase,2013-01-13T00:00:00
17442,10,purchase,2013-01-13T00:00:00
17442,74,purchase,2013-01-13T00:00:00
17442,74,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,330,purchase,2013-01-13T00:00:00
17442,85,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,329,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,332,purchase,2013-01-13T00:00:00
17442,6,purchase,2013-01-13T00:00:00
17442,331,purchase,2013-01-13T00:00:00
17442,16,purchase,2013-01-13T00:00:00
17442,19,purchase,2013-01-13T00:00:00
17442,40,purchase,2013-01-13T00:00:00
17442,328,purchase,2013-01-13T00:00:00
17442,327,purchase,2013-01-13T00:00:00
17442,40,purchase,2013-01-13T00:00:00
17443,26,purchase,2009-12-25T00:00:00
17443,99,purchase,2009-12-25T00:00:00
17443,98,purchase,2009-12-25T00:00:00
17443,26,purchase,2009-12-25T00:00:00
17443,82,purchase,2010-04-21T00:00:00
17443,82,purchase,2010-04-21T00:00:00
17443,56,purchase,2010-09-11T00:00:00
17443,15,purchase,2010-09-11T00:00:00
17443,15,purchase,2010-09-11T00:00:00
17443,311,purchase,2010-09-11T00:00:00
17443,52,purchase,2010-09-11T00:00:00
17443,53,purchase,2010-09-11T00:00:00
17443,19,purchase,2011-03-01T00:00:00
17443,324,purchase,2011-03-01T00:00:00
17443,19,purchase,2011-03-01T00:00:00
17443,19,purchase,2011-03-01T00:00:00
17443,81,purchase,2011-03-01T00:00:00
17443,81,purchase,2011-03-01T00:00:00
17443,74,purchase,2011-03-01T00:00:00
17443,74,purchase,2011-03-01T00:00:00
17443,19,purchase,2011-03-01T00:00:00
17443,22,purchase,2011-04-22T00:00:00
17443,22,purchase,2011-04-22T00:00:00
17443,22,purchase,2011-04-22T00:00:00
17443,22,purchase,2011-04-22T00:00:00
17443,16,purchase,2011-06-22T00:00:00
17443,326,purchase,2011-06-22T00:00:00
17443,313,purchase,2011-06-22T00:00:00
17443,325,purchase,2011-06-22T00:00:00
17443,16,purchase,2011-06-22T00:00:00
17443,16,purchase,2011-06-22T00:00:00
17443,16,purchase,2011-06-22T00:00:00
17443,313,purchase,2011-06-22T00:00:00
17443,330,purchase,2011-06-22T00:00:00
17443,329,purchase,2011-06-22T00:00:00
17443,332,purchase,2011-06-22T00:00:00
17443,331,purchase,2011-06-22T00:00:00
17443,16,purchase,2011-06-22T00:00:00
17443,328,purchase,2011-06-22T00:00:00
17443,327,purchase,2011-06-22T00:00:00
17443,20,purchase,2011-07-07T00:00:00
17443,20,purchase,2011-07-07T00:00:00
17443,20,purchase,2011-07-07T00:00:00
17443,20,purchase,2011-07-07T00:00:00
17443,20,purchase,2011-07-07T00:00:00
17443,423,purchase,2012-01-06T00:00:00
17443,423,purchase,2012-01-17T00:00:00
17443,55,add_to_cart,2012-02-13T00:00:00
17443,55,add_to_cart,2012-02-13T00:00:00
17443,261,purchase,2012-08-06T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,4,purchase,2013-02-10T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,51,add_to_cart,2013-02-20T00:00:00
17443,51,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17443,3,add_to_cart,2013-02-20T00:00:00
17444,78,purchase,2009-01-22T00:00:00
17444,78,purchase,2009-01-22T00:00:00
17444,7,purchase,2012-05-04T00:00:00
17444,7,purchase,2012-05-04T00:00:00
17444,7,purchase,2012-05-04T00:00:00
17444,7,purchase,2012-05-04T00:00:00
17444,7,purchase,2012-05-04T00:00:00
17444,7,purchase,2012-05-04T00:00:00
17445,19,add_to_cart,2012-04-19T00:00:00
17445,324,add_to_cart,2012-04-19T00:00:00
17445,19,add_to_cart,2012-04-19T00:00:00
17445,19,add_to_cart,2012-04-19T00:00:00
17445,81,add_to_cart,2012-04-19T00:00:00
17445,81,add_to_cart,2012-04-19T00:00:00
17445,74,add_to_cart,2012-04-19T00:00:00
17445,74,add_to_cart,2012-04-19T00:00:00
17445,19,add_to_cart,2012-04-19T00:00:00
17446,111,purchase,2007-04-03T00:00:00
17446,31,purchase,2007-04-03T00:00:00
17446,31,purchase,2007-04-03T00:00:00
17446,31,purchase,2007-04-03T00:00:00
17446,31,purchase,2007-04-03T00:00:00
17447,401,purchase,2006-03-25T00:00:00
17447,401,purchase,2006-03-25T00:00:00
17447,401,purchase,2006-03-25T00:00:00
17447,401,purchase,2006-03-25T00:00:00
17447,401,purchase,2006-03-25T00:00:00
17447,401,purchase,2006-03-25T00:00:00
17448,10,purchase,2003-06-21T00:00:00
17448,85,purchase,2003-06-21T00:00:00
17448,10,purchase,2003-06-21T00:00:00
17448,10,purchase,2003-06-21T00:00:00
17448,10,purchase,2003-06-21T00:00:00
17448,10,purchase,2003-06-21T00:00:00
17448,10,purchase,2003-06-21T00:00:00
17448,85,purchase,2003-06-21T00:00:00
17449,312,purchase,2005-11-24T00:00:00
17449,303,purchase,2005-11-25T00:00:00
17449,64,purchase,2005-12-05T00:00:00
17449,49,purchase,2006-07-17T00:00:00
17449,480,purchase,2006-11-23T00:00:00
17449,420,purchase,2007-05-05T00:00:00
17449,420,purchase,2007-05-05T00:00:00
17449,374,purchase,2007-06-29T00:00:00
17449,56,purchase,2008-05-02T00:00:00
17449,15,purchase,2008-05-02T00:00:00
17449,15,purchase,2008-05-02T00:00:00
17449,311,purchase,2008-05-02T00:00:00
17449,52,purchase,2008-05-02T00:00:00
17449,53,purchase,2008-05-02T00:00:00
17449,467,purchase,2009-01-22T00:00:00
17449,319,purchase,2009-05-07T00:00:00
17449,339,purchase,2010-05-26T00:00:00
17450,78,purchase,2003-06-03T00:00:00
17450,78,purchase,2003-06-03T00:00:00
17450,78,add_to_cart,2003-06-03T00:00:00
17450,78,add_to_cart,2003-06-03T00:00:00
17450,78,purchase,2003-06-03T00:00:00
17450,78,add_to_cart,2003-06-03T00:00:00
17450,78,add_to_cart,2003-06-03T00:00:00
17450,78,purchase,2003-06-03T00:00:00
17451,164,purchase,2000-04-27T00:00:00
17451,203,purchase,2000-05-01T00:00:00
17451,202,purchase,2000-05-31T00:00:00
17451,83,purchase,2000-06-09T00:00:00
17451,77,purchase,2000-07-27T00:00:00
17451,77,purchase,2000-07-27T00:00:00
17452,309,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,310,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,308,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17452,1,purchase,2013-01-03T00:00:00
17453,309,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,310,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,308,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17453,1,purchase,2012-04-11T00:00:00
17454,75,purchase,2012-01-13T00:00:00
17454,75,purchase,2012-01-13T00:00:00
17454,407,purchase,2012-01-13T00:00:00
17454,407,purchase,2012-01-13T00:00:00
17454,421,purchase,2012-01-13T00:00:00
17454,75,purchase,2012-01-13T00:00:00
17455,13,purchase,2013-02-20T00:00:00
17455,301,purchase,2013-02-20T00:00:00
17455,301,purchase,2013-02-20T00:00:00
17455,12,purchase,2013-02-20T00:00:00
17455,12,purchase,2013-02-20T00:00:00
17455,301,purchase,2013-02-20T00:00:00
17455,11,purchase,2013-02-20T00:00:00
17455,301,purchase,2013-02-20T00:00:00
17455,301,purchase,2013-02-20T00:00:00
17455,304,purchase,2013-02-20T00:00:00
17456,13,purchase,2011-12-13T00:00:00
17456,301,purchase,2011-12-13T00:00:00
17456,301,purchase,2011-12-13T00:00:00
17456,301,purchase,2011-12-13T00:00:00
17456,12,purchase,2011-12-13T00:00:00
17456,301,purchase,2011-12-13T00:00:00
17456,11,purchase,2011-12-13T00:00:00
17456,301,purchase,2011-12-13T00:00:00
17456,301,purchase,2011-12-13T00:00:00
17456,304,purchase,2011-12-13T00:00:00
17457,23,purchase,2011-06-17T00:00:00
17457,23,purchase,2011-06-17T00:00:00
17457,23,purchase,2011-06-17T00:00:00
17457,23,purchase,2011-06-17T00:00:00
17457,23,purchase,2011-06-17T00:00:00
17458,2,purchase,2004-02-26T00:00:00
17458,2,purchase,2004-02-26T00:00:00
17458,2,purchase,2004-02-26T00:00:00
17458,2,purchase,2004-02-26T00:00:00
17458,48,add_to_cart,2004-05-22T00:00:00
17458,48,add_to_cart,2004-05-22T00:00:00
17458,105,purchase,2006-05-01T00:00:00
17459,13,view,2012-02-01T00:00:00
17459,301,view,2012-02-01T00:00:00
17459,12,view,2012-02-01T00:00:00
17459,301,view,2012-02-01T00:00:00
17459,11,view,2012-02-01T00:00:00
17459,301,view,2012-02-01T00:00:00
17459,301,view,2012-02-01T00:00:00
17459,304,view,2012-02-01T00:00:00
17460,56,purchase,2011-02-08T00:00:00
17460,15,purchase,2011-02-08T00:00:00
17460,15,purchase,2011-02-08T00:00:00
17460,311,purchase,2011-02-08T00:00:00
17460,52,purchase,2011-02-08T00:00:00
17460,53,purchase,2011-02-08T00:00:00
17461,8,purchase,2001-12-12T00:00:00
17461,8,purchase,2001-12-12T00:00:00
17461,8,purchase,2001-12-12T00:00:00
17461,8,purchase,2001-12-12T00:00:00
17461,8,purchase,2001-12-12T00:00:00
17462,309,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,310,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,308,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17462,1,purchase,2009-12-16T00:00:00
17463,13,purchase,2013-01-17T00:00:00
17463,301,purchase,2013-01-17T00:00:00
17463,301,purchase,2013-01-17T00:00:00
17463,12,purchase,2013-01-17T00:00:00
17463,301,purchase,2013-01-17T00:00:00
17463,11,purchase,2013-01-17T00:00:00
17463,301,purchase,2013-01-17T00:00:00
17463,301,purchase,2013-01-17T00:00:00
17463,304,purchase,2013-01-17T00:00:00
17464,10,purchase,2013-01-17T00:00:00
17464,26,purchase,2013-01-17T00:00:00
17464,99,purchase,2013-01-17T00:00:00
17464,85,purchase,2013-01-17T00:00:00
17464,10,purchase,2013-01-17T00:00:00
17464,10,purchase,2013-01-17T00:00:00
17464,10,purchase,2013-01-17T00:00:00
17464,10,purchase,2013-01-17T00:00:00
17464,10,purchase,2013-01-17T00:00:00
17464,85,purchase,2013-01-17T00:00:00
17464,98,purchase,2013-01-17T00:00:00
17464,26,purchase,2013-01-17T00:00:00
17465,9,purchase,2000-05-26T00:00:00
17465,70,purchase,2000-05-26T00:00:00
17465,71,purchase,2000-05-26T00:00:00
17465,9,purchase,2000-05-26T00:00:00
17465,73,purchase,2000-05-26T00:00:00
17465,9,purchase,2000-05-26T00:00:00
17466,66,purchase,2010-09-15T00:00:00
17466,16,purchase,2011-12-19T00:00:00
17466,26,purchase,2011-12-19T00:00:00
17466,326,purchase,2011-12-19T00:00:00
17466,313,purchase,2011-12-19T00:00:00
17466,99,purchase,2011-12-19T00:00:00
17466,325,purchase,2011-12-19T00:00:00
17466,16,purchase,2011-12-19T00:00:00
17466,16,purchase,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,16,purchase,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,51,add_to_cart,2011-12-19T00:00:00
17466,313,purchase,2011-12-19T00:00:00
17466,51,add_to_cart,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,330,purchase,2011-12-19T00:00:00
17466,3,add_to_cart,2011-12-19T00:00:00
17466,329,purchase,2011-12-19T00:00:00
17466,332,purchase,2011-12-19T00:00:00
17466,98,purchase,2011-12-19T00:00:00
17466,331,purchase,2011-12-19T00:00:00
17466,16,purchase,2011-12-19T00:00:00
17466,328,purchase,2011-12-19T00:00:00
17466,327,purchase,2011-12-19T00:00:00
17466,26,purchase,2011-12-19T00:00:00
17467,357,purchase,2002-01-28T00:00:00
17467,21,purchase,2002-08-03T00:00:00
17467,21,purchase,2002-08-03T00:00:00
17467,21,purchase,2002-08-03T00:00:00
17467,21,purchase,2002-08-03T00:00:00
17467,21,purchase,2002-08-03T00:00:00
17468,307,add_to_cart,2002-04-08T00:00:00
17468,43,add_to_cart,2002-04-08T00:00:00
